00000_Time_epoch,00000_Time_boot_sec,00000_Span_Time_boot_sec,1_battery_remaining_avg,1_current_battery_avg,1_voltage_battery_avg,125_Vcc_avg,147_battery_remaining_avg,147_current_battery_avg,147_current_consumed_avg,165_Vcc_avg,168_direction_avg,168_speed_avg,178_pitch_avg,178_roll_avg,178_yaw_avg,182_altitude_avg,182_pitch_avg,182_roll_avg,182_yaw_avg,241_vibration_x_avg,241_vibration_y_avg,241_vibration_z_avg,27_xacc_avg,27_xgyro_avg,27_xmag_avg,27_yacc_avg,27_ygyro_avg,27_ymag_avg,27_zacc_avg,27_zgyro_avg,27_zmag_avg,29_press_abs_avg,29_press_diff_avg,29_temperature_avg,30_pitch_avg,30_pitchspeed_avg,30_roll_avg,30_rollspeed_avg,30_yaw_avg,30_yawspeed_avg,33_alt_avg,33_hdg_avg,33_relative_alt_avg,33_vx_avg,33_vy_avg,33_vz_avg,label,diagnosis
2023-01-03 16:42:12.050,328.947,0.5199999999999818,76.0,1215.0,22803.0,4888.0,99.0,1349.0,129.0,4893.0,146.5093,0.4187441,-0.1431003,-0.0057503195,-1.181838,43.625,-0.14022075,0.010444953,-1.2653115,0.6287841,0.9116921,5.71231,-83.0,165.0,120.0,-13.0,29.0,237.0,-1045.0,62.0,291.0,1017.371,-2.022891,3424.0,-0.14022075,0.072810195,0.010444953,0.022735645,-1.2653115,0.0187569364999999,43590.0,28758.0,18870.0,226.0,-707.0,143.0,0,None
2023-01-03 16:42:12.600,329.487,0.5400000000000205,75.0,1131.0,22817.0,4877.0,99.0,1309.0,130.0,4883.0,141.1807,0.4279843,-0.1267514666666666,-0.0210088233333333,-1.188679,44.52666666666667,-0.1239228666666666,-0.0041195983333333,-1.2727389999999998,0.5873848,1.00086,7.207945,-75.0,-76.0,132.0,-22.0,-27.0,276.0,-1049.0,-37.0,304.0,1017.3,-2.093203,3425.0,-0.1239228666666666,0.0146407733333333,-0.0041195983333333,-0.009034107,-1.2727389999999998,-0.0014360137333333,44500.0,28701.0,19780.0,239.0,-735.0,141.0,0,None
2023-01-03 16:42:13.150,329.987,0.5,75.0,1227.0,22790.0,4890.0,99.0,1180.0,132.0,4885.0,137.8979,0.435985,-0.12321485,-0.02471311,-1.188959,45.39,-0.1205807499999999,-0.006526537,-1.2735035,0.6979868,0.9126814,8.960459,-108.0,70.0,115.0,-34.0,11.0,229.0,-1100.0,5.0,288.0,1017.224,-2.169453,3426.0,-0.1205807499999999,0.0633092215,-0.006526537,-0.01250605,-1.2735035,0.00849414,45350.0,28707.0,20630.0,245.0,-757.0,145.0,0,None
2023-01-03 16:42:13.700,330.508,0.5209999999999582,75.0,1198.0,22794.0,4874.0,99.0,1116.0,134.0,4883.0,133.4434,0.4515409,-0.1381861333333333,-0.0363119466666666,-1.1956466666666663,46.25666666666667,-0.1353029,-0.0190789133333333,-1.280099,0.6699808,1.279034,10.38103,-70.0,44.0,124.0,-37.0,8.0,242.0,-957.0,-30.0,311.0,1017.093,-2.30039,3427.0,-0.1353029,0.0169459503333333,-0.0190789133333333,0.03849626,-1.280099,-0.031969865,46230.0,28657.0,21510.0,243.0,-783.0,141.0,0,None
2023-01-03 16:42:14.250,331.028,0.5200000000000387,75.0,1278.0,22781.0,4864.0,99.0,1278.0,136.0,4880.0,130.5157,0.4634943,-0.1234184999999999,-0.02815558,-1.1949715,47.115,-0.1205788999999999,-0.0096510515,-1.279621,0.720297,1.146622,6.021878,-82.0,-31.0,128.0,-33.0,114.0,235.0,-1062.0,-25.0,303.0,1016.967,-2.426641,3428.0,-0.1205788999999999,-0.05658107,-0.0096510515,0.046390955,-1.279621,0.01752309,47090.0,28670.0,22370.0,234.0,-820.0,140.0,0,None
2023-01-03 16:42:14.800,331.568,0.5399999999999636,75.0,1417.5,22749.0,4875.5,99.0,1481.0,138.0,4880.0,126.3068,0.4871913,-0.0954045366666666,0.0127940303333333,-1.1966646666666667,47.946666666666665,-0.0922728833333333,0.0294062066666666,-1.2806430000000002,0.6069413,0.8262126,6.37598,-89.0,74.0,112.5,-34.5,104.0,238.0,-1045.0,-7.5,262.5,1016.7625,-2.6311325,3428.5,-0.0927971833333333,0.1032927733333333,0.0290356533333333,0.0711868333333333,-1.2805416666666667,0.0063120586666666,47900.0,28659.0,23180.0,229.0,-848.0,133.0,0,None
2023-01-03 16:42:15.350,332.068,0.5,75.0,1190.0,22800.0,4880.0,99.0,1354.0,140.0,4882.0,122.2855,0.5177725,-0.02716617,0.0389344033333333,-1.190719,49.02,-0.0250415733333333,0.0533480066666666,-1.274783,0.5802907,0.9550411,3.610858,-55.0,-59.0,95.0,-26.0,199.0,245.0,-1098.0,-23.0,253.0,1016.659,-2.733984,3429.0,-0.0250415733333333,0.1677211233333333,0.0533480066666666,0.0109998976666666,-1.274783,-0.0104969566666666,48810.0,28693.0,24090.0,242.0,-848.0,134.0,0,None
2023-01-03 16:42:15.900,332.718,0.2000000000000028,75.0,1192.0,22812.0,4883.0,99.0,1210.25,142.75,4888.5,118.137675,0.5663517,0.0619263916666666,0.0363860116666666,-1.190011,50.33166666666667,0.0623034633333332,0.0520950283333333,-1.2723678333333333,0.679870325,1.10701755,7.50192025,-82.5,11.5,67.5,-28.75,144.25,256.75,-1093.5,-3.75,307.25,1016.59375,-2.79990225,3430.5,0.0623034633333332,0.1227513716666666,0.0520950283333333,0.0304994831666666,-1.2723678333333333,-0.0092566536666666,50110.0,28706.5,25390.0,243.0,-785.0,132.5,0,None
2023-01-03 16:42:16.450,333.1714,0.0999999999999999,74.0,1167.0,22795.0,4877.0,99.0,1153.6,144.6,4888.2,115.30298,0.60954734,0.12773495,0.04760638,-1.183542,51.155,0.1272568,0.062651945,-1.2633454999999998,0.6875562399999999,0.98921918,7.0198866,-69.8,30.2,46.8,-11.8,64.2,256.2,-1084.4,4.4,303.4,1016.5304,-2.863156,3431.0,0.1272568,0.016687265,0.062651945,0.0112152455,-1.2633454999999998,0.016698175,51280.0,28781.0,26560.0,230.0,-672.0,130.0,0,None
2023-01-03 16:42:17.000,333.7178333333333,0.0998333333333315,74.0,1307.0,22764.0,4877.0,99.0,1258.1666666666667,146.5,4880.666666666667,112.0956,0.6657383666666666,0.1116501466666666,0.04191194,-1.1879510000000002,51.90333333333333,0.1123344199999999,0.0562310066666666,-1.2651316666666668,0.58480185,1.2026641666666666,3.7193458333333336,-53.16666666666666,-17.833333333333332,46.66666666666666,-27.5,-62.0,258.0,-1051.6666666666667,-12.0,320.5,1016.4073333333332,-2.9861066666666667,3432.0,0.1123344199999999,-0.06600072,0.0562310066666666,-0.005396898,-1.2651316666666668,-0.0292850966666666,52030.0,28748.0,27310.0,218.0,-585.0,130.0,0,None
2023-01-03 16:42:17.550,334.27200000000005,0.1002000000000065,74.0,1206.0,22795.0,4887.0,99.0,1275.8,148.4,4888.6,109.29964,0.7212767,0.07314793,0.0356516233333333,-1.1998086666666667,52.84,0.0768633666666666,0.0484741433333333,-1.2725206666666666,0.4978193999999999,1.1499882200000002,5.6078576,-43.2,12.4,57.0,-22.6,-26.6,256.4,-1062.8,-21.4,308.2,1016.2482,-3.1450936,3432.2,0.0768633666666666,-0.0321166166666666,0.0484741433333333,0.0303028266666666,-1.2725206666666666,-0.0189929193333333,52810.0,28706.0,28090.0,204.0,-523.0,127.0,0,None
2023-01-03 16:42:18.100,334.8445,0.103333333333334,74.0,1258.0,22768.0,4870.5,99.0,1292.5,150.5,4890.833333333333,106.972,0.7734562333333334,0.0891795733333333,0.0413944933333333,-1.207267,53.85666666666666,0.0935402966666666,0.0522146066666666,-1.274506666666667,0.56788345,0.9824647166666666,4.2166958333333335,-32.166666666666664,7.166666666666667,48.66666666666666,-25.83333333333333,45.833333333333336,264.3333333333333,-1032.3333333333333,-13.5,300.6666666666667,1016.1186666666669,-3.2748045,3433.0,0.0935402966666666,0.0422037026666666,0.0522146066666666,0.00177039,-1.274506666666667,-0.0165663656666666,53670.0,28703.0,28950.0,194.0,-474.0,122.0,0,None
